hour,PL,CZ,DE,LT,SE,SK
2015-09-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-18 06:00:00,0.048,0.004,0.0,0.026,0.0,0.023
2015-09-18 07:00:00,0.222,0.088,0.045,0.122,0.03,0.152
2015-09-18 08:00:00,0.362,0.203,0.138,0.241,0.091,0.298
2015-09-18 09:00:00,0.442,0.31,0.24,0.345,0.159,0.432
2015-09-18 10:00:00,0.458,0.36,0.32,0.423,0.22,0.533
2015-09-18 11:00:00,0.435,0.368,0.356,0.417,0.284,0.604
2015-09-18 12:00:00,0.417,0.355,0.355,0.385,0.336,0.632
2015-09-18 13:00:00,0.387,0.327,0.346,0.369,0.33,0.606
2015-09-18 14:00:00,0.336,0.259,0.3,0.329,0.293,0.519
2015-09-18 15:00:00,0.252,0.191,0.23,0.251,0.237,0.382
2015-09-18 16:00:00,0.161,0.129,0.165,0.131,0.142,0.214
2015-09-18 17:00:00,0.034,0.044,0.083,0.018,0.052,0.051
2015-09-18 18:00:00,0.0,0.0,0.011,0.0,0.0,0.0
2015-09-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-19 06:00:00,0.036,0.004,0.0,0.046,0.0,0.014
2015-09-19 07:00:00,0.183,0.097,0.045,0.164,0.073,0.117
2015-09-19 08:00:00,0.303,0.231,0.134,0.3,0.19,0.241
2015-09-19 09:00:00,0.388,0.391,0.225,0.429,0.314,0.33
2015-09-19 10:00:00,0.436,0.525,0.292,0.507,0.422,0.438
2015-09-19 11:00:00,0.453,0.584,0.321,0.527,0.497,0.516
2015-09-19 12:00:00,0.408,0.591,0.308,0.498,0.516,0.519
2015-09-19 13:00:00,0.349,0.538,0.293,0.427,0.491,0.486
2015-09-19 14:00:00,0.318,0.426,0.28,0.364,0.417,0.421
2015-09-19 15:00:00,0.259,0.298,0.227,0.285,0.31,0.303
2015-09-19 16:00:00,0.167,0.168,0.153,0.145,0.188,0.15
2015-09-19 17:00:00,0.028,0.058,0.076,0.018,0.064,0.033
2015-09-19 18:00:00,0.0,0.0,0.008,0.0,0.0,0.0
2015-09-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-20 06:00:00,0.024,0.002,0.0,0.043,0.0,0.005
2015-09-20 07:00:00,0.108,0.087,0.036,0.156,0.066,0.076
2015-09-20 08:00:00,0.193,0.207,0.103,0.262,0.175,0.195
2015-09-20 09:00:00,0.246,0.317,0.172,0.351,0.281,0.331
2015-09-20 10:00:00,0.244,0.411,0.244,0.404,0.348,0.371
2015-09-20 11:00:00,0.237,0.473,0.31,0.407,0.404,0.308
2015-09-20 12:00:00,0.226,0.493,0.353,0.374,0.435,0.29
2015-09-20 13:00:00,0.199,0.477,0.347,0.311,0.389,0.349
2015-09-20 14:00:00,0.185,0.406,0.29,0.226,0.299,0.381
2015-09-20 15:00:00,0.152,0.288,0.224,0.138,0.221,0.297
2015-09-20 16:00:00,0.115,0.177,0.153,0.065,0.132,0.167
2015-09-20 17:00:00,0.024,0.064,0.069,0.006,0.041,0.042
2015-09-20 18:00:00,0.0,0.0,0.004,0.0,0.0,0.0
2015-09-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-21 06:00:00,0.031,0.003,0.0,0.012,0.0,0.022
2015-09-21 07:00:00,0.147,0.104,0.038,0.052,0.045,0.169
2015-09-21 08:00:00,0.248,0.261,0.127,0.084,0.124,0.353
2015-09-21 09:00:00,0.316,0.367,0.233,0.103,0.204,0.515
2015-09-21 10:00:00,0.333,0.338,0.317,0.119,0.269,0.59
2015-09-21 11:00:00,0.325,0.309,0.371,0.128,0.301,0.583
2015-09-21 12:00:00,0.309,0.335,0.396,0.149,0.287,0.518
2015-09-21 13:00:00,0.278,0.323,0.371,0.149,0.26,0.432
2015-09-21 14:00:00,0.259,0.276,0.311,0.134,0.215,0.328
2015-09-21 15:00:00,0.203,0.199,0.252,0.106,0.144,0.246
2015-09-21 16:00:00,0.147,0.109,0.175,0.049,0.081,0.165
2015-09-21 17:00:00,0.022,0.04,0.078,0.004,0.027,0.042
2015-09-21 18:00:00,0.0,0.0,0.005,0.0,0.0,0.0
2015-09-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-22 06:00:00,0.046,0.003,0.0,0.035,0.0,0.02
2015-09-22 07:00:00,0.226,0.118,0.036,0.112,0.021,0.173
2015-09-22 08:00:00,0.371,0.308,0.117,0.164,0.06,0.373
2015-09-22 09:00:00,0.483,0.495,0.199,0.219,0.101,0.544
2015-09-22 10:00:00,0.556,0.628,0.258,0.279,0.131,0.651
2015-09-22 11:00:00,0.577,0.687,0.279,0.317,0.143,0.7
2015-09-22 12:00:00,0.558,0.665,0.251,0.309,0.158,0.694
2015-09-22 13:00:00,0.512,0.556,0.211,0.246,0.154,0.642
2015-09-22 14:00:00,0.446,0.423,0.174,0.163,0.118,0.555
2015-09-22 15:00:00,0.335,0.295,0.129,0.094,0.083,0.408
2015-09-22 16:00:00,0.177,0.156,0.084,0.039,0.046,0.219
2015-09-22 17:00:00,0.016,0.041,0.036,0.002,0.014,0.047
2015-09-22 18:00:00,0.0,0.0,0.002,0.0,0.0,0.0
2015-09-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-23 06:00:00,0.023,0.0,0.0,0.019,0.0,0.011
2015-09-23 07:00:00,0.125,0.049,0.021,0.104,0.031,0.11
2015-09-23 08:00:00,0.228,0.125,0.073,0.203,0.101,0.22
2015-09-23 09:00:00,0.321,0.202,0.121,0.288,0.183,0.307
2015-09-23 10:00:00,0.367,0.239,0.164,0.328,0.273,0.374
2015-09-23 11:00:00,0.394,0.201,0.197,0.296,0.338,0.37
2015-09-23 12:00:00,0.381,0.162,0.223,0.277,0.347,0.342
2015-09-23 13:00:00,0.34,0.147,0.229,0.25,0.327,0.346
2015-09-23 14:00:00,0.304,0.151,0.223,0.164,0.297,0.296
2015-09-23 15:00:00,0.222,0.139,0.2,0.09,0.233,0.2
2015-09-23 16:00:00,0.124,0.084,0.135,0.042,0.132,0.111
2015-09-23 17:00:00,0.012,0.032,0.061,0.0,0.037,0.026
2015-09-23 18:00:00,0.0,0.0,0.002,0.0,0.0,0.0
2015-09-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-24 06:00:00,0.026,0.0,0.0,0.027,0.0,0.013
2015-09-24 07:00:00,0.16,0.057,0.03,0.118,0.024,0.142
2015-09-24 08:00:00,0.295,0.133,0.105,0.204,0.077,0.291
2015-09-24 09:00:00,0.399,0.202,0.197,0.286,0.13,0.406
2015-09-24 10:00:00,0.441,0.289,0.27,0.392,0.179,0.522
2015-09-24 11:00:00,0.467,0.381,0.294,0.441,0.205,0.608
2015-09-24 12:00:00,0.465,0.431,0.282,0.464,0.24,0.616
2015-09-24 13:00:00,0.428,0.434,0.249,0.449,0.251,0.559
2015-09-24 14:00:00,0.375,0.404,0.2,0.379,0.205,0.441
2015-09-24 15:00:00,0.271,0.326,0.147,0.276,0.157,0.291
2015-09-24 16:00:00,0.145,0.198,0.102,0.117,0.095,0.147
2015-09-24 17:00:00,0.014,0.06,0.05,0.003,0.027,0.032
2015-09-24 18:00:00,0.0,0.0,0.001,0.0,0.0,0.0
2015-09-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25 06:00:00,0.018,0.0,0.0,0.024,0.0,0.0
2015-09-25 07:00:00,0.123,0.058,0.028,0.107,0.054,0.041
2015-09-25 08:00:00,0.221,0.178,0.1,0.209,0.184,0.095
2015-09-25 09:00:00,0.289,0.297,0.18,0.294,0.315,0.124
2015-09-25 10:00:00,0.323,0.395,0.262,0.382,0.415,0.163
2015-09-25 11:00:00,0.34,0.409,0.314,0.434,0.482,0.18
2015-09-25 12:00:00,0.331,0.348,0.308,0.421,0.467,0.159
2015-09-25 13:00:00,0.295,0.298,0.266,0.37,0.401,0.129
2015-09-25 14:00:00,0.252,0.221,0.21,0.287,0.343,0.083
2015-09-25 15:00:00,0.178,0.138,0.16,0.18,0.274,0.038
2015-09-25 16:00:00,0.094,0.07,0.106,0.071,0.159,0.01
2015-09-25 17:00:00,0.008,0.018,0.041,0.001,0.048,0.0
2015-09-25 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-26 06:00:00,0.012,0.0,0.0,0.008,0.0,0.0
2015-09-26 07:00:00,0.076,0.033,0.03,0.076,0.081,0.009
2015-09-26 08:00:00,0.15,0.102,0.109,0.182,0.236,0.029
2015-09-26 09:00:00,0.21,0.187,0.203,0.285,0.383,0.053
2015-09-26 10:00:00,0.235,0.244,0.283,0.392,0.485,0.07
2015-09-26 11:00:00,0.246,0.261,0.318,0.464,0.537,0.069
2015-09-26 12:00:00,0.229,0.252,0.318,0.425,0.556,0.068
2015-09-26 13:00:00,0.196,0.24,0.302,0.323,0.53,0.063
2015-09-26 14:00:00,0.178,0.218,0.262,0.254,0.447,0.065
2015-09-26 15:00:00,0.139,0.168,0.194,0.19,0.332,0.069
2015-09-26 16:00:00,0.079,0.097,0.119,0.084,0.187,0.045
2015-09-26 17:00:00,0.007,0.027,0.049,0.0,0.051,0.009
2015-09-26 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-27 06:00:00,0.02,0.0,0.0,0.027,0.0,0.002
2015-09-27 07:00:00,0.179,0.09,0.036,0.146,0.075,0.064
2015-09-27 08:00:00,0.318,0.251,0.136,0.303,0.239,0.172
2015-09-27 09:00:00,0.407,0.428,0.252,0.426,0.402,0.318
2015-09-27 10:00:00,0.403,0.532,0.335,0.5,0.503,0.428
2015-09-27 11:00:00,0.387,0.509,0.381,0.491,0.563,0.515
2015-09-27 12:00:00,0.359,0.448,0.379,0.426,0.567,0.569
2015-09-27 13:00:00,0.314,0.374,0.342,0.367,0.509,0.551
2015-09-27 14:00:00,0.305,0.289,0.295,0.31,0.422,0.453
2015-09-27 15:00:00,0.243,0.208,0.226,0.209,0.315,0.305
2015-09-27 16:00:00,0.143,0.114,0.145,0.08,0.185,0.154
2015-09-27 17:00:00,0.007,0.03,0.059,0.0,0.05,0.028
2015-09-27 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-28 06:00:00,0.03,0.0,0.0,0.023,0.0,0.008
2015-09-28 07:00:00,0.218,0.093,0.033,0.097,0.08,0.15
2015-09-28 08:00:00,0.359,0.253,0.127,0.202,0.241,0.341
2015-09-28 09:00:00,0.46,0.436,0.24,0.334,0.409,0.501
2015-09-28 10:00:00,0.498,0.573,0.338,0.421,0.542,0.594
2015-09-28 11:00:00,0.507,0.621,0.395,0.464,0.605,0.639
2015-09-28 12:00:00,0.426,0.646,0.392,0.43,0.595,0.63
2015-09-28 13:00:00,0.332,0.612,0.361,0.355,0.509,0.563
2015-09-28 14:00:00,0.295,0.516,0.314,0.285,0.393,0.459
2015-09-28 15:00:00,0.207,0.39,0.243,0.193,0.295,0.309
2015-09-28 16:00:00,0.114,0.215,0.161,0.083,0.173,0.149
2015-09-28 17:00:00,0.004,0.054,0.068,0.0,0.044,0.026
2015-09-28 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-29 06:00:00,0.018,0.0,0.0,0.028,0.0,0.005
2015-09-29 07:00:00,0.169,0.103,0.034,0.146,0.07,0.15
2015-09-29 08:00:00,0.305,0.283,0.136,0.277,0.216,0.339
2015-09-29 09:00:00,0.407,0.448,0.262,0.393,0.372,0.489
2015-09-29 10:00:00,0.435,0.525,0.369,0.421,0.506,0.575
2015-09-29 11:00:00,0.375,0.49,0.415,0.412,0.599,0.581
2015-09-29 12:00:00,0.305,0.428,0.398,0.337,0.64,0.537
2015-09-29 13:00:00,0.236,0.366,0.358,0.222,0.617,0.437
2015-09-29 14:00:00,0.226,0.293,0.298,0.19,0.535,0.311
2015-09-29 15:00:00,0.167,0.219,0.223,0.149,0.399,0.209
2015-09-29 16:00:00,0.1,0.126,0.143,0.064,0.218,0.108
2015-09-29 17:00:00,0.003,0.033,0.055,0.0,0.051,0.017
2015-09-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30 06:00:00,0.007,0.0,0.0,0.029,0.0,0.003
2015-09-30 07:00:00,0.115,0.101,0.033,0.165,0.078,0.141
2015-09-30 08:00:00,0.241,0.275,0.14,0.336,0.241,0.313
2015-09-30 09:00:00,0.348,0.434,0.271,0.513,0.394,0.444
2015-09-30 10:00:00,0.343,0.501,0.382,0.629,0.509,0.505
2015-09-30 11:00:00,0.338,0.432,0.454,0.65,0.583,0.498
2015-09-30 12:00:00,0.042,0.357,0.476,0.61,0.602,0.414
2015-09-30 13:00:00,0.286,0.321,0.454,0.535,0.572,0.315
2015-09-30 14:00:00,0.307,0.239,0.397,0.44,0.494,0.255
2015-09-30 15:00:00,0.24,0.153,0.305,0.296,0.357,0.185
2015-09-30 16:00:00,0.13,0.085,0.188,0.112,0.184,0.09
2015-09-30 17:00:00,0.002,0.017,0.071,0.0,0.039,0.011
2015-09-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01 06:00:00,0.019,0.0,0.0,0.002,0.0,0.004
2015-10-01 07:00:00,0.221,0.118,0.032,0.037,0.027,0.156
2015-10-01 08:00:00,0.02,0.325,0.141,0.092,0.108,0.36
2015-10-01 09:00:00,0.534,0.511,0.28,0.152,0.217,0.533
2015-10-01 10:00:00,0.626,0.64,0.395,0.187,0.319,0.642
2015-10-01 11:00:00,0.676,0.705,0.47,0.213,0.415,0.688
2015-10-01 12:00:00,0.676,0.715,0.502,0.233,0.472,0.679
2015-10-01 13:00:00,0.608,0.677,0.49,0.214,0.451,0.611
2015-10-01 14:00:00,0.506,0.583,0.435,0.18,0.382,0.489
2015-10-01 15:00:00,0.37,0.431,0.338,0.134,0.281,0.333
2015-10-01 16:00:00,0.181,0.232,0.206,0.052,0.149,0.157
2015-10-01 17:00:00,0.0,0.054,0.075,0.0,0.028,0.017
2015-10-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-02 06:00:00,0.02,0.0,0.0,0.003,0.0,0.002
2015-10-02 07:00:00,0.226,0.115,0.03,0.052,0.068,0.161
2015-10-02 08:00:00,0.385,0.319,0.134,0.101,0.231,0.364
2015-10-02 09:00:00,0.495,0.504,0.265,0.149,0.39,0.53
2015-10-02 10:00:00,0.577,0.63,0.376,0.206,0.51,0.639
2015-10-02 11:00:00,0.636,0.697,0.449,0.256,0.581,0.692
2015-10-02 12:00:00,0.645,0.709,0.482,0.274,0.603,0.687
2015-10-02 13:00:00,0.586,0.666,0.472,0.261,0.57,0.633
2015-10-02 14:00:00,0.494,0.568,0.418,0.228,0.482,0.531
2015-10-02 15:00:00,0.365,0.415,0.321,0.161,0.355,0.371
2015-10-02 16:00:00,0.178,0.219,0.194,0.067,0.19,0.174
2015-10-02 17:00:00,0.0,0.049,0.068,0.0,0.032,0.014
2015-10-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-03 06:00:00,0.023,0.0,0.0,0.013,0.0,0.001
2015-10-03 07:00:00,0.249,0.096,0.026,0.171,0.057,0.15
2015-10-03 08:00:00,0.41,0.273,0.124,0.343,0.195,0.344
2015-10-03 09:00:00,0.52,0.441,0.247,0.466,0.334,0.508
2015-10-03 10:00:00,0.606,0.546,0.352,0.547,0.457,0.615
2015-10-03 11:00:00,0.662,0.58,0.421,0.571,0.534,0.658
2015-10-03 12:00:00,0.657,0.548,0.448,0.537,0.541,0.638
2015-10-03 13:00:00,0.578,0.459,0.428,0.465,0.491,0.564
2015-10-03 14:00:00,0.464,0.347,0.373,0.353,0.393,0.438
2015-10-03 15:00:00,0.32,0.227,0.281,0.198,0.265,0.284
